Microbe Family,Microbe Genus,Microbe Species,Region,Country,Domain,Sub-Domain,date,type,number
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-04-17,Cases,56.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-04-24,Cases,81.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-05-01,Cases,82.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-05-08,Cases,64.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-05-15,Cases,76.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-05-22,Cases,38.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-05-29,Cases,55.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-06-05,Cases,83.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-06-12,Cases,97.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-06-19,Cases,80.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-06-26,Cases,99.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-07-03,Cases,94.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-07-10,Cases,60.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-07-17,Cases,41.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-07-24,Cases,40.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-07-31,Cases,16.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-08-07,Cases,16.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-08-14,Cases,18.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-08-21,Cases,16.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-08-28,Cases,15.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-09-04,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-09-11,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-09-18,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-09-25,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-10-02,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-10-09,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-10-16,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-10-23,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-10-30,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-11-06,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-11-13,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-11-20,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-11-27,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-12-04,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-12-11,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-12-18,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2016-12-25,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-01-01,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-01-08,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-01-15,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-01-22,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-01-29,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-02-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-02-12,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-02-19,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-02-26,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-03-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-03-12,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-03-19,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-03-26,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-04-02,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-04-09,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-04-16,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-04-23,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-04-30,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-05-07,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-05-14,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-05-21,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-05-28,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-06-04,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-06-11,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-06-18,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-06-25,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-07-02,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-07-09,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-07-16,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-07-23,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-07-30,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominica,,,2017-08-06,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-01-03,Cases,30.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-01-10,Cases,34.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-01-17,Cases,70.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-01-24,Cases,97.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-01-31,Cases,126.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-02-07,Cases,84.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-02-14,Cases,115.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-02-21,Cases,112.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-02-28,Cases,110.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-03-06,Cases,163.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-03-13,Cases,152.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-03-20,Cases,125.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-03-27,Cases,237.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-04-03,Cases,242.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-04-10,Cases,361.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-04-17,Cases,324.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-04-24,Cases,289.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-05-01,Cases,328.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-05-08,Cases,285.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-05-15,Cases,288.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-05-22,Cases,226.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-05-29,Cases,315.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-06-05,Cases,310.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-06-12,Cases,207.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-06-19,Cases,182.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-06-26,Cases,112.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-07-03,Cases,81.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-07-10,Cases,66.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-07-17,Cases,51.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-07-24,Cases,13.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-07-31,Cases,14.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-08-07,Cases,13.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-08-14,Cases,11.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-08-21,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-08-28,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-09-04,Cases,9.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-09-11,Cases,11.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-09-18,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-09-25,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-10-02,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-10-09,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-10-16,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-10-23,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-10-30,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-11-06,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-11-13,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-11-20,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-11-27,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-12-04,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-12-11,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-12-18,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2016-12-25,Cases,8.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-01-01,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-01-08,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-01-15,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-01-22,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-01-29,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-02-05,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-02-12,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-02-19,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-02-26,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-03-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-03-12,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-03-19,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-03-26,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-04-02,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-04-09,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-04-16,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-04-23,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-04-30,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-05-07,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-05-14,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-05-21,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-05-28,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-06-04,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-06-11,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-06-18,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-06-25,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-07-02,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-07-09,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-07-16,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Dominican Republic,,,2017-07-23,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-01-03,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-01-10,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-01-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-01-24,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-01-31,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-02-07,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-02-14,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-02-21,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-02-28,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-03-06,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-03-13,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-03-20,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-03-27,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-04-03,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-04-10,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-04-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-04-24,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-05-01,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-05-08,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-05-15,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-05-22,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-05-29,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-06-05,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-06-12,Cases,8.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-06-19,Cases,22.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-06-26,Cases,75.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-07-03,Cases,62.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-07-10,Cases,34.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-07-17,Cases,48.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-07-24,Cases,19.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-07-31,Cases,8.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-08-07,Cases,30.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-08-14,Cases,64.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-08-21,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-08-28,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-09-04,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-09-11,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-09-18,Cases,26.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-09-25,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-10-02,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-10-09,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-10-16,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-10-23,Cases,8.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-10-30,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-11-06,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-11-13,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-11-20,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-11-27,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-12-04,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-12-11,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-12-18,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2016-12-25,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-01-01,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-01-08,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-01-15,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-01-22,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-01-29,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-02-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-02-12,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-02-19,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-02-26,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-03-05,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-03-12,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-03-19,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-03-26,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-04-02,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-04-09,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-04-16,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-04-23,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-04-30,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-05-07,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Grenada,,,2017-05-14,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-01-03,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-01-10,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-01-17,Cases,33.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-01-24,Cases,64.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-01-31,Cases,28.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-02-07,Cases,91.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-02-14,Cases,167.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-02-21,Cases,73.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-02-28,Cases,193.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-03-06,Cases,109.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-03-13,Cases,37.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-03-20,Cases,104.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-03-27,Cases,189.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-04-03,Cases,238.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-04-10,Cases,363.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-04-17,Cases,448.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-04-24,Cases,850.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-05-01,Cases,881.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-05-08,Cases,1140.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-05-15,Cases,1345.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-05-22,Cases,1466.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-05-29,Cases,2372.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-06-05,Cases,2761.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-06-12,Cases,2247.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-06-19,Cases,2613.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-06-26,Cases,2252.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-07-03,Cases,2180.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-07-10,Cases,1698.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-07-17,Cases,1515.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-07-24,Cases,1051.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-07-31,Cases,823.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-08-07,Cases,747.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-08-14,Cases,604.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-08-21,Cases,403.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-08-28,Cases,376.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-09-04,Cases,376.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-09-11,Cases,310.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-09-18,Cases,341.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-09-25,Cases,95.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-10-02,Cases,122.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-10-09,Cases,54.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-10-16,Cases,46.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-10-23,Cases,16.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-10-30,Cases,24.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-11-06,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-11-13,Cases,24.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-11-20,Cases,59.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-11-27,Cases,14.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-12-04,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-12-11,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-12-18,Cases,37.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2016-12-25,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2017-01-01,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2017-01-08,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2017-01-15,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2017-01-22,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2017-01-29,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guadeloupe,,,2017-02-05,Cases,0.0
